V194
1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41388;1.41978;1.23559;1.2074;1.26583;1.28199;1.27136;1.19556;1.22097;1.31262;1.38377;1.34043;1.23555;1.22394;1.18921;1.20092;1.18791;1.21094;1.36613;1.31235;1.20774;1.27553;1.20945;1.24715;1.1832;1.17923;1.25213;1.24368;1.30326;1.27991;1.24306;1.19426;1.19032;1.13614;1.15913;1.15386;1.16212;1.18471;1.17749;1.22827;1.16278;1.1803;1.22239;1.19797;1.20165;1.19507;1.17356;1.20318;1.19244;1.16273;1.18072;1.50465;1.59092;1.84823;1.79859;1.78425;1.71315;1.6257;1.60747;1.637;1.50037;1.47646;1.70735;1.67325;1.37894;1.44597;1.56701;1.46016;1.42648;1.38952;1.56379;1.56504;1.52531;1.40227;1.33862;1.17258;1.35953;1.33205;1.36603;1.35576;1.39765;1.66784;1.6777;1.53196;1.68081;1.57761;1.46744;1.6528;1.56452;1.57909;1.67606;1.47573;1.4181;1.35565;1.38177;1.55062;1.64664;1.57708;1.47582;1.46728;1.6744;1.78413;1.57603;1.37299;1.29717;1.20311;1.197;1.19066;1.18521;1.19905;1.2625;1.25187;1.21629;1.32905;1.36876;1.35102;1.34199;1.47546;1.42805;1.32417;1.27724;1.26107;1.31266;1.3275;1.43431;1.41439;1.46058;1.41551;1.41395;1.41389;1.41371;1.46056;1.41553;1.41375;1.46919;1.47038;1.64204;1.62813;1.42114;1.46859;1.41581;1.41396;1.41363;1.48384;1.46298;1.41487;1.60318;1.49196;1.46326;1.41561;1.41393;1.42187;1.41401;1.45648;1.41538;1.41395;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139
1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41376;1.41345;1.39966;1.2474;1.26222;1.2322;1.33554;1.23554;1.25589;1.32526;1.35337;1.34427;1.24125;1.19316;1.18944;1.18411;1.17088;1.19349;1.26629;1.36885;1.29321;1.28712;1.19921;1.22289;1.20784;1.19231;1.17671;1.18736;1.26919;1.36689;1.27526;1.21552;1.18047;1.17447;1.15657;1.21991;1.16836;1.18069;1.1823;1.17498;1.16436;1.16491;1.18134;1.21035;1.1866;1.19749;1.223;1.19536;1.23136;1.30128;1.42085;1.66548;1.62122;1.7315;1.67534;1.69902;1.85925;1.74401;1.90318;1.73183;1.57826;1.46027;1.44841;1.48233;1.45504;1.4811;1.46216;1.57602;1.39568;1.32223;1.39664;1.29087;1.52868;1.39163;1.21687;1.25431;1.21832;1.40592;1.57851;1.48191;1.5669;1.59688;1.60263;1.56888;1.744;1.70291;1.51031;1.59376;1.51529;1.49979;1.4835;1.47058;1.36766;1.42291;1.30869;1.55181;1.47961;1.54508;1.47106;1.58503;1.48118;1.60451;1.56222;1.41897;1.41262;1.34827;1.22499;1.20479;1.18153;1.19932;1.18961;1.19835;1.2213;1.32353;1.35193;1.41248;1.33978;1.33936;1.35908;1.36474;1.35247;1.30143;1.29875;1.25247;1.30413;1.40941;1.43107;1.45634;1.41516;1.46839;1.4156;1.46062;1.41553;1.41356;1.51974;1.57767;1.67135;1.68129;1.49298;1.48663;1.43371;1.49683;1.44968;1.41507;1.43137;1.46797;1.54843;1.50979;1.47421;1.41584;1.45444;1.41531;1.41395;1.41366;1.47615;1.41606;1.41397;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139
1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41369;1.41057;1.26372;1.26007;1.30785;1.25743;1.29703;1.25267;1.28303;1.35002;1.23666;1.22025;1.19193;1.2186;1.19932;1.16828;1.19922;1.20761;1.26248;1.30414;1.31458;1.31084;1.2679;1.24043;1.24548;1.2385;1.23862;1.32059;1.36906;1.29648;1.22553;1.20569;1.18022;1.21754;1.17394;1.19631;1.17688;1.1732;1.16365;1.16222;1.22204;1.18663;1.18956;1.32057;1.20472;1.23152;1.21139;1.21971;1.31528;1.45434;1.76668;1.66622;1.76784;1.57571;1.527;1.77066;1.70655;1.85438;1.69392;1.59653;1.68986;1.50075;1.57152;1.41231;1.43899;1.29737;1.39206;1.32954;1.32151;1.32415;1.47802;1.45631;1.5344;1.28263;1.22703;1.27081;1.60914;1.54282;1.74443;1.73372;1.42051;1.51004;1.67562;1.62428;1.61794;1.64026;1.58763;1.49982;1.55028;1.44391;1.4062;1.35179;1.64415;1.56527;1.62237;1.44584;1.61962;1.53779;1.44817;1.4897;1.50004;1.41684;1.41396;1.41385;1.41385;1.41385;1.41386;1.41376;1.40947;1.37108;1.35522;1.44215;1.27017;1.29189;1.2764;1.29262;1.3928;1.44344;1.39427;1.32749;1.33633;1.34204;1.301;1.27555;1.36084;1.41162;1.45377;1.45697;1.46973;1.4394;1.46145;1.41538;1.46048;1.45013;1.6776;1.58879;1.44723;1.50195;1.47111;1.4845;1.45615;1.4658;1.41552;1.46033;1.48967;1.58338;1.43724;1.43813;1.50844;1.44872;1.43915;1.48482;1.43396;1.41459;1.41392;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139
1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41375;1.41312;1.38416;1.23138;1.23606;1.23188;1.27837;1.281;1.33069;1.30619;1.22195;1.20496;1.21012;1.19596;1.21555;1.21592;1.21404;1.21402;1.21486;1.22695;1.23369;1.37767;1.3356;1.34257;1.26991;1.23211;1.21291;1.23758;1.35178;1.28652;1.29928;1.1872;1.17585;1.17704;1.19627;1.16044;1.16336;1.19156;1.15852;1.22434;1.16978;1.1672;1.19122;1.27353;1.27236;1.25109;1.287;1.26314;1.45631;1.60549;1.48332;1.64069;1.57838;1.55085;1.5379;1.75452;1.76554;1.53049;1.50142;1.69277;1.7193;1.66136;1.67252;1.55617;1.58166;1.46297;1.36925;1.33828;1.26835;1.49134;1.60247;1.58707;1.57362;1.45891;1.34346;1.54075;1.66094;1.72601;1.81444;1.84582;1.60203;1.47097;1.70882;1.60353;1.56431;1.54846;1.56111;1.52699;1.52046;1.41157;1.31715;1.519;1.59198;1.66795;1.63263;1.61029;1.71924;1.57685;1.66909;1.60279;1.46869;1.41575;1.41392;1.41385;1.41385;1.41385;1.41386;1.41386;1.41386;1.41366;1.46487;1.50211;1.40597;1.33088;1.39463;1.44505;1.45839;1.37557;1.37256;1.31513;1.3279;1.33621;1.29802;1.3337;1.27429;1.37033;1.50345;1.51042;1.41724;1.41401;1.41388;1.42167;1.46861;1.41581;1.41395;1.42012;1.45849;1.44453;1.44127;1.50318;1.54779;1.604;1.47479;1.44013;1.45877;1.54593;1.45839;1.41544;1.41388;1.43303;1.41453;1.4219;1.414;1.46057;1.41552;1.41395;1.4139;1.4139;1.41387;1.42187;1.41417;1.41391;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139
1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41373;1.41217;1.33935;1.25574;1.30476;1.26541;1.2322;1.23648;1.34176;1.37693;1.36455;1.26619;1.21526;1.22763;1.20598;1.21624;1.21947;1.19474;1.21067;1.28024;1.23265;1.23584;1.37966;1.39624;1.33881;1.23296;1.22228;1.20418;1.30018;1.28436;1.21384;1.25066;1.27847;1.22702;1.18996;1.15778;1.16465;1.21142;1.17844;1.16494;1.1645;1.22376;1.28227;1.30013;1.42674;1.41033;1.36814;1.3142;1.51523;1.55475;1.52186;1.70262;1.58827;1.68726;1.68541;1.64784;1.70476;1.7368;1.70335;1.66627;1.71188;1.59117;1.63899;1.59956;1.46696;1.33905;1.39426;1.47871;1.58079;1.58265;1.62573;1.60014;1.42545;1.5267;1.57406;1.47631;1.53799;1.72301;1.72073;1.42242;1.32536;1.41372;1.5672;1.43632;1.54357;1.45345;1.59614;1.51273;1.38963;1.411;1.46443;1.43698;1.47978;1.63057;1.69719;1.63498;1.87357;1.67335;1.70792;1.52811;1.63144;1.46754;1.41571;1.41392;1.41385;1.41375;1.4431;1.41478;1.43767;1.42591;1.47103;1.50925;1.4527;1.41501;1.46524;1.41469;1.36968;1.2581;1.31708;1.3351;1.3218;1.38281;1.33974;1.3469;1.32678;1.474;1.52203;1.44188;1.41486;1.41373;1.46823;1.44464;1.50065;1.48699;1.41634;1.44311;1.43757;1.50796;1.52032;1.62281;1.50413;1.44644;1.4554;1.43577;1.45506;1.43071;1.41448;1.41392;1.4139;1.4139;1.41372;1.46056;1.41552;1.41395;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139
1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41361;1.40671;1.28377;1.32229;1.41012;1.41387;1.42374;1.42158;1.38114;1.33892;1.24296;1.29783;1.29777;1.36323;1.28281;1.25279;1.26932;1.22719;1.22469;1.24572;1.25285;1.32291;1.26712;1.23289;1.20566;1.25844;1.30162;1.24239;1.24612;1.26029;1.17786;1.23848;1.24129;1.18196;1.19902;1.20151;1.45001;1.22641;1.25719;1.26751;1.3731;1.28063;1.2853;1.27389;1.49148;1.50924;1.64839;1.65999;1.72661;1.74624;1.66601;1.72099;1.67192;1.70923;1.71349;1.58728;1.68387;1.65825;1.61675;1.56165;1.41399;1.39133;1.36469;1.37039;1.40053;1.42266;1.54827;1.60875;1.6323;1.47828;1.46646;1.39756;1.5442;1.54173;1.61107;1.43966;1.45586;1.61088;1.59034;1.54956;1.61075;1.42868;1.46583;1.61286;1.55655;1.41179;1.51724;1.40291;1.44162;1.54051;1.68546;1.4672;1.59392;1.74147;1.63061;1.4676;1.53393;1.46389;1.6301;1.45927;1.41525;1.46061;1.41527;1.46821;1.46223;1.46974;1.48575;1.46305;1.41536;1.46874;1.43951;1.42108;1.41136;1.28454;1.30357;1.27861;1.29215;1.40015;1.34074;1.3473;1.31819;1.41618;1.48574;1.46293;1.44478;1.41473;1.47933;1.4703;1.49367;1.46339;1.55097;1.50684;1.56905;1.58473;1.55674;1.41861;1.4785;1.48611;1.44932;1.41513;1.41363;1.49522;1.41672;1.414;1.4139;1.4139;1.4139;1.4139;1.41372;1.4605;1.43089;1.41449;1.41392;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139
1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41379;1.41379;1.41379;1.41379;1.41379;1.4138;1.41377;1.41283;1.368;1.40811;1.39645;1.41306;1.4119;1.32628;1.25291;1.27676;1.24263;1.27515;1.2585;1.2231;1.19277;1.24314;1.30744;1.38004;1.28195;1.23741;1.26442;1.22002;1.28783;1.23829;1.21549;1.23716;1.19154;1.22203;1.16362;1.18699;1.32641;1.29641;1.2874;1.24269;1.24884;1.24255;1.40973;1.59317;1.54394;1.64079;1.62256;1.66206;1.76246;1.66915;1.52279;1.67659;1.66187;1.77245;1.68215;1.68619;1.71544;1.6349;1.48852;1.49843;1.45177;1.34712;1.31976;1.46082;1.43839;1.62449;1.71587;1.67011;1.56284;1.5546;1.67511;1.50124;1.65372;1.90177;1.959;1.66463;1.66158;1.71362;1.59422;1.64905;1.57579;1.46692;1.45807;1.53069;1.6697;1.61067;1.62505;1.41396;1.40768;1.26468;1.46285;1.36398;1.62401;1.57915;1.53806;1.53137;1.4748;1.54431;1.41838;1.41383;1.46056;1.41527;1.46839;1.41548;1.48389;1.46742;1.42369;1.41399;1.46817;1.46244;1.4155;1.41213;1.32977;1.38161;1.38999;1.32398;1.3717;1.31829;1.24626;1.23846;1.37486;1.41219;1.45417;1.45548;1.48527;1.46273;1.49341;1.46413;1.44461;1.46917;1.47469;1.45518;1.49753;1.41666;1.45424;1.47736;1.46448;1.45406;1.41527;1.42026;1.43164;1.44371;1.41493;1.41393;1.4139;1.4139;1.41372;1.46037;1.46279;1.41559;1.41396;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139
1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41379;1.41379;1.41379;1.41379;1.41379;1.4138;1.4138;1.4138;1.4138;1.41381;1.41381;1.41382;1.41397;1.42205;1.3415;1.27304;1.2639;1.31895;1.28417;1.31211;1.22256;1.2418;1.26486;1.27347;1.3078;1.38699;1.2852;1.28682;1.29678;1.35164;1.25057;1.33301;1.25272;1.28668;1.16755;1.20496;1.27222;1.25359;1.18082;1.26151;1.23939;1.32659;1.40151;1.48849;1.59745;1.67142;1.57219;1.69333;1.60361;1.66128;1.56769;1.71133;1.73139;1.75804;1.70614;1.78995;1.65228;1.52441;1.33404;1.51035;1.38033;1.35594;1.31191;1.25146;1.42434;1.48875;1.66517;1.50721;1.51441;1.52943;1.63213;1.63527;1.66354;1.8407;1.7923;1.81528;1.63015;1.69091;1.48473;1.3698;1.36837;1.42949;1.37397;1.40132;1.50034;1.49184;1.39761;1.41572;1.25996;1.34081;1.32724;1.36128;1.68568;1.48685;1.54711;1.46469;1.54026;1.41824;1.414;1.41368;1.46048;1.43426;1.41457;1.41389;1.41371;1.45434;1.42306;1.4607;1.462;1.46216;1.43314;1.41309;1.35458;1.36888;1.32914;1.31107;1.37906;1.32424;1.25776;1.28488;1.30516;1.40951;1.41374;1.41389;1.41391;1.41389;1.42028;1.41413;1.41392;1.41373;1.46029;1.48584;1.50627;1.43441;1.44217;1.47713;1.41602;1.4331;1.43497;1.46853;1.42374;1.41424;1.41391;1.4139;1.41372;1.46038;1.46199;1.46205;1.46217;1.43077;1.46115;1.41554;1.41395;1.41381;1.43667;1.41469;1.41392;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139
1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41379;1.41379;1.41379;1.41379;1.41379;1.4138;1.4138;1.4138;1.4138;1.41381;1.41381;1.41381;1.4138;1.41376;1.4122;1.33883;1.32775;1.32001;1.2739;1.36286;1.32715;1.24712;1.26771;1.28811;1.25882;1.35069;1.34558;1.34593;1.46389;1.39579;1.33802;1.29355;1.2515;1.21393;1.23126;1.21812;1.21493;1.20708;1.20694;1.19914;1.23656;1.34005;1.41099;1.62813;1.49946;1.56493;1.64357;1.64114;1.64421;1.6573;1.63441;1.72067;1.80006;1.72325;1.5183;1.62642;1.57786;1.47159;1.52882;1.4319;1.34191;1.42088;1.35382;1.43121;1.41887;1.31577;1.468;1.50257;1.4231;1.42808;1.57061;1.5806;1.58142;1.67782;1.7487;1.50873;1.54345;1.45309;1.46603;1.51656;1.39285;1.30055;1.29386;1.36327;1.30189;1.30672;1.31259;1.28266;1.23839;1.29925;1.36469;1.48974;1.42789;1.41425;1.43751;1.46133;1.42693;1.41431;1.41387;1.41385;1.41368;1.46055;1.41542;1.42914;1.4688;1.43321;1.4657;1.46235;1.41554;1.41367;1.463;1.36908;1.33061;1.33406;1.3556;1.3613;1.43811;1.33001;1.26801;1.30062;1.41902;1.41412;1.41372;1.46032;1.47758;1.46276;1.41561;1.4137;1.48375;1.48151;1.47859;1.46704;1.48024;1.44522;1.45384;1.45803;1.41522;1.46778;1.57395;1.46609;1.41571;1.41396;1.4139;1.4139;1.41372;1.46056;1.41525;1.48407;1.41633;1.41398;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139
1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41379;1.41379;1.41379;1.41379;1.41379;1.4138;1.4138;1.4138;1.4138;1.41381;1.41381;1.41381;1.4138;1.4138;1.4138;1.4138;1.41364;1.40721;1.38662;1.38718;1.38166;1.37048;1.40227;1.35607;1.27266;1.30221;1.39101;1.22775;1.37977;1.34075;1.48588;1.34518;1.2929;1.24001;1.20278;1.17661;1.23106;1.24146;1.32813;1.28245;1.24329;1.3562;1.49329;1.63488;1.57474;1.5726;1.60571;1.57352;1.62162;1.53979;1.63806;1.44282;1.68409;1.70077;1.56401;1.47264;1.53584;1.57651;1.44278;1.39883;1.37177;1.34232;1.34194;1.26106;1.43801;1.47649;1.42072;1.4677;1.51929;1.55937;1.63102;1.54734;1.60515;1.71375;1.88527;1.78042;1.4994;1.3631;1.38265;1.42407;1.26894;1.24239;1.21072;1.2568;1.37348;1.36494;1.33894;1.28558;1.27558;1.30933;1.33585;1.49274;1.4703;1.44226;1.46154;1.41551;1.41391;1.41385;1.41385;1.41385;1.41386;1.41386;1.41368;1.46046;1.43907;1.46581;1.48562;1.46286;1.46214;1.44453;1.46016;1.34669;1.34084;1.36228;1.33256;1.33367;1.41186;1.38225;1.31259;1.31239;1.4098;1.41375;1.41371;1.46038;1.46201;1.45822;1.43906;1.45038;1.41498;1.46428;1.46663;1.49587;1.47096;1.47031;1.41586;1.41397;1.4139;1.4139;1.41379;1.44076;1.43226;1.46403;1.41564;1.41396;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139
1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41379;1.41379;1.41379;1.41379;1.41379;1.4138;1.4138;1.4138;1.4138;1.41381;1.41381;1.41381;1.4138;1.4138;1.4138;1.4138;1.41379;1.41379;1.4136;1.46016;1.39689;1.41681;1.38404;1.41268;1.40179;1.25106;1.23309;1.28643;1.3412;1.3273;1.35071;1.40438;1.2536;1.28004;1.24595;1.24755;1.34175;1.35107;1.29008;1.35791;1.29932;1.51449;1.44414;1.59883;1.61478;1.66048;1.58108;1.62789;1.41256;1.39379;1.46315;1.50676;1.57379;1.66551;1.5424;1.56626;1.60492;1.57474;1.47889;1.41584;1.4037;1.31982;1.2811;1.25203;1.27709;1.34602;1.27189;1.50137;1.54444;1.4725;1.50238;1.53556;1.47294;1.54839;1.78414;1.81022;1.67649;1.33319;1.23918;1.24536;1.23855;1.22965;1.25556;1.22886;1.28621;1.35637;1.47151;1.34706;1.34008;1.37513;1.41195;1.47602;1.43494;1.45663;1.46204;1.41552;1.41373;1.46056;1.41547;1.41391;1.41386;1.41365;1.46833;1.41554;1.46822;1.46244;1.41555;1.41371;1.4683;1.42355;1.4602;1.4192;1.2849;1.33552;1.39789;1.41326;1.41381;1.42009;1.55413;1.29715;1.32142;1.39105;1.41292;1.43129;1.46883;1.44495;1.42273;1.46859;1.43091;1.48437;1.47807;1.41611;1.42036;1.41393;1.46816;1.46244;1.41558;1.41378;1.46056;1.41534;1.46054;1.43313;1.41447;1.43771;1.41472;1.41393;1.4139;1.4139;1.4139;1.41372;1.46056;1.41552;1.41395;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139
1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41379;1.41379;1.41379;1.41379;1.41379;1.4138;1.4138;1.4138;1.4138;1.41381;1.41381;1.41381;1.4138;1.4138;1.4138;1.41362;1.46055;1.41541;1.41382;1.42007;1.46078;1.41538;1.47581;1.44343;1.40549;1.28821;1.38675;1.33622;1.24527;1.21699;1.3023;1.32536;1.32754;1.30945;1.26175;1.25185;1.24016;1.29784;1.33799;1.30954;1.30105;1.49308;1.5652;1.50306;1.47488;1.70567;1.67905;1.54093;1.51408;1.42377;1.57188;1.60891;1.69326;1.6611;1.64691;1.68377;1.61975;1.49383;1.51495;1.2852;1.37903;1.31701;1.26466;1.20046;1.32018;1.29508;1.37133;1.56731;1.57625;1.57702;1.64879;1.70224;1.63417;1.52294;1.71401;1.77782;1.52437;1.23729;1.18833;1.19593;1.33248;1.24015;1.18535;1.22537;1.21959;1.27244;1.34708;1.38692;1.41271;1.41358;1.46815;1.46223;1.46995;1.43084;1.46097;1.46195;1.47757;1.47834;1.41609;1.41375;1.46056;1.41548;1.41392;1.41368;1.46055;1.4153;1.46061;1.41524;1.47603;1.46271;1.4155;1.42925;1.44126;1.41474;1.43156;1.41451;1.41388;1.42172;1.45462;1.41429;1.42126;1.42939;1.41413;1.46036;1.46994;1.41583;1.42182;1.44574;1.46148;1.46221;1.41559;1.4138;1.45749;1.45705;1.46198;1.43594;1.46892;1.46229;1.46217;1.43316;1.42094;1.41407;1.43154;1.4144;1.44312;1.41491;1.41393;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139
1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41379;1.41379;1.41379;1.41379;1.41379;1.4138;1.4138;1.4138;1.4138;1.41381;1.41381;1.41381;1.4138;1.4138;1.4138;1.4138;1.41379;1.41379;1.41379;1.41379;1.41361;1.46037;1.4621;1.43296;1.4653;1.38861;1.38317;1.39655;1.36333;1.24301;1.24369;1.24679;1.30029;1.35014;1.2987;1.2623;1.25366;1.3018;1.27691;1.23448;1.27437;1.35955;1.452;1.61757;1.63383;1.52465;1.52994;1.57972;1.4737;1.5494;1.55077;1.58644;1.56985;1.78325;1.78296;1.68556;1.53673;1.61725;1.50297;1.4892;1.31678;1.20043;1.23204;1.19176;1.29013;1.28027;1.36517;1.50273;1.43756;1.48521;1.64267;1.55426;1.60493;1.57271;1.61749;1.60163;1.24723;1.30533;1.2197;1.27452;1.19487;1.18947;1.18736;1.2167;1.2417;1.32126;1.4101;1.41369;1.41383;1.41359;1.47594;1.47035;1.44886;1.4394;1.41474;1.41386;1.42027;1.41407;1.41386;1.41367;1.46055;1.4153;1.46061;1.41548;1.41392;1.41386;1.4137;1.45587;1.43293;1.42251;1.41416;1.41381;1.43118;1.46375;1.50208;1.45201;1.43818;1.4227;1.4142;1.41369;1.46833;1.41578;1.41378;1.46035;1.46988;1.43104;1.461;1.45711;1.47744;1.47035;1.46234;1.46203;1.47;1.41579;1.4316;1.41451;1.41392;1.4139;1.4139;1.41378;1.44547;1.46153;1.44724;1.41506;1.41394;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139
1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41379;1.41379;1.41379;1.41379;1.41379;1.4138;1.4138;1.4138;1.4138;1.41381;1.41381;1.41381;1.4138;1.4138;1.4138;1.4138;1.41379;1.41379;1.41379;1.4137;1.43648;1.44629;1.43859;1.4612;1.46983;1.45204;1.46941;1.4777;1.47191;1.39557;1.39599;1.33486;1.25756;1.297;1.37806;1.39981;1.43301;1.39111;1.3493;1.31384;1.34241;1.31372;1.44279;1.47977;1.50963;1.46232;1.55199;1.54309;1.63938;1.43835;1.55969;1.59255;1.60422;1.65375;1.72392;1.77908;1.62833;1.56229;1.56383;1.59614;1.39259;1.24787;1.25223;1.26025;1.27238;1.31742;1.24567;1.42013;1.34174;1.45623;1.50963;1.59034;1.53486;1.59769;1.47247;1.58304;1.6374;1.34191;1.23514;1.24561;1.22301;1.28487;1.41271;1.38437;1.41252;1.41377;1.41382;1.41382;1.41383;1.41383;1.41383;1.41383;1.41385;1.41385;1.41367;1.46049;1.43294;1.41433;1.46058;1.41536;1.44294;1.46934;1.41573;1.42877;1.41438;1.41388;1.41386;1.41386;1.41386;1.41386;1.41386;1.41386;1.41386;1.41386;1.41389;1.41362;1.48533;1.41637;1.41398;1.4139;1.41389;1.41389;1.41389;1.41389;1.41391;1.41391;1.41375;1.45576;1.41536;1.41396;1.41391;1.41391;1.41391;1.41391;1.4139;1.4139;1.41378;1.44544;1.41499;1.41394;1.4139;1.4139;1.4139;1.41372;1.46056;1.41549;1.42034;1.41412;1.41391;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139
