V194
1.99689;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99688;1.99691;1.99744;1.98637;1.91199;1.9354;1.99393;1.99896;2.02622;2.02867;1.96709;1.94869;1.88879;1.92068;1.91958;1.96292;1.91688;1.89504;1.90842;1.88337;1.87738;1.89071;1.89292;1.93889;1.8598;1.88323;1.86438;1.89749;1.95315;1.90257;1.8047;1.81732;1.86888;1.83437;1.81728;1.8571;1.90301;1.86866;1.89536;1.87399;1.81675;1.79761;1.91551;1.83058;1.80874;1.9033;1.95833;1.94571;2.04358;2.07736;2.14457;2.12407;2.05376;2.10698;2.04438;2.07898;2.10445;2.04332;2.12219;2.10269;2.04535;2.06189;1.91484;1.92567;1.94904;1.91098;1.88529;1.90622;2.01185;2.01453;2.05488;1.94857;1.88823;1.86971;1.97428;1.97723;2.03536;1.93245;1.94267;2.01554;2.02436;1.97974;2.03723;1.90911;1.931;1.9789;1.97231;1.88587;1.92706;1.90005;1.97727;2.09278;2.15546;1.94643;2.01233;2.10368;2.03379;1.90123;2.00475;1.89769;2.10241;1.94646;1.99588;1.9088;1.99565;1.9135;1.90702;1.91036;1.91856;1.90622;1.99358;1.89833;1.88899;1.89089;1.99912;1.91588;1.92756;1.81945;1.9238;1.8766;1.94954;1.96017;1.94186;1.89157;1.91024;1.90572;1.88938;1.99168;1.90418;1.90888;1.92045;1.89125;1.9201;1.91945;1.99506;1.98575;1.92524;1.99105;1.90806;1.91513;1.90535;1.99337;1.99389;1.92867;1.99362;1.99725;1.99741;1.99742;1.99742;1.99745;1.99834;1.90877;1.89273;1.99357;1.99728;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99689;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99688;1.99696;1.99793;1.95933;1.97475;1.96929;1.99587;2.0011;1.95306;1.91067;1.92593;1.8889;1.91426;1.81081;1.87597;1.85543;1.886;1.92642;1.98521;1.81732;1.7971;1.80271;1.87669;1.82421;1.91698;1.7957;1.8021;1.88807;1.82806;1.84052;1.85405;1.84486;1.81623;1.82967;1.79105;1.80039;1.83049;1.85889;1.97543;1.94941;2.0313;2.00544;2.1101;2.1159;2.08052;1.95764;2.12871;2.08801;2.15865;2.09157;2.11632;2.15436;2.05937;1.96594;2.00586;1.95381;1.8742;1.90148;1.96841;1.91345;2.07239;2.12316;2.09339;2.00617;1.94917;2.05017;1.95277;2.07353;2.24181;2.29843;2.06365;2.04828;2.12033;2.04387;2.0753;2.041;1.928;1.93856;1.97404;2.15209;2.05228;2.02745;1.92218;1.96785;1.80931;1.99108;1.86449;2.02858;1.99056;1.95887;2.03713;1.97161;2.02909;1.99638;1.99844;1.90891;1.99563;1.91253;1.99547;1.91982;1.89612;1.90064;1.99491;1.91344;1.90619;1.99497;2.00098;1.94584;1.87218;1.89214;1.93291;1.98242;1.96881;1.89885;1.89137;1.97695;1.9965;1.89675;1.8938;1.91764;1.90667;1.92084;1.89427;1.88907;1.90664;1.90535;1.88829;1.91235;1.99315;1.89707;1.91089;1.90881;1.92526;1.99418;1.89441;1.88656;1.88841;1.99352;1.99728;1.99742;1.99744;1.9983;1.9079;1.89463;1.9933;1.99726;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99689;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.9968;1.9968;1.9969;1.99905;2.02638;1.9515;1.9339;1.91119;1.93806;1.81685;1.93724;1.87582;1.89092;1.90174;1.90634;1.82337;1.858;1.82108;1.83966;1.82495;1.86852;1.79621;1.88482;1.80841;1.82814;1.76031;1.77192;1.83087;1.79787;1.76645;1.81008;1.79866;1.8551;1.87438;1.94048;1.98297;2.08209;1.99766;2.10918;2.02965;2.07921;2.02998;2.15229;2.13294;2.14148;2.12452;2.17838;2.09281;1.99126;1.85756;1.95716;1.89393;1.89795;1.86322;1.86518;1.90681;1.94477;2.0705;1.9741;1.95823;1.9423;2.03172;2.02834;2.09069;2.23206;2.17955;2.17907;2.0449;2.14504;1.94165;1.87968;1.8641;1.90861;1.86954;1.92772;1.98682;1.99554;1.93229;1.90671;1.82117;1.91369;1.88819;1.83295;2.06992;1.90106;2.01102;1.90129;2.00197;1.99552;1.9975;1.99849;1.90806;1.92914;1.99479;1.9975;1.99761;1.89668;1.90179;1.90634;1.90691;1.90616;1.88749;1.99631;1.85763;1.8675;1.95569;1.93077;1.86277;1.84512;1.80933;1.84875;1.95298;1.99492;1.99752;1.99762;1.99761;1.99781;1.89449;1.99373;1.99728;1.99825;1.90747;1.89815;1.90979;1.89595;1.91015;1.91276;1.9936;1.94538;1.90148;1.92588;1.90078;1.99376;1.99729;1.99744;1.99839;1.90991;1.9071;1.90696;1.90589;1.89356;1.90509;1.9945;1.99727;1.99639;1.9328;1.99466;1.99731;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99689;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.9968;1.99679;1.99679;1.99679;1.9968;1.997;2.00006;1.95183;1.94198;1.84043;1.90168;1.95867;1.84749;1.88754;1.90494;1.9232;1.80364;1.84003;1.8366;1.83725;1.89418;1.86301;1.84313;1.8173;1.80051;1.78536;1.79204;1.79255;1.81478;1.78238;1.77752;1.77269;1.79113;1.85874;1.91779;2.03952;1.95075;1.97396;2.0529;2.08394;2.08993;2.05697;2.04386;2.16723;2.17527;2.15534;1.97002;2.07534;2.01858;1.95912;1.98524;1.94215;1.86337;1.92266;1.89361;1.91337;1.91092;1.84112;1.94462;1.95774;1.90207;1.91931;2.00575;1.96306;2.00945;2.12256;2.14289;1.98876;2.00516;1.95347;1.93788;1.9883;1.8882;1.8426;1.8186;1.87137;1.83477;1.85162;1.84325;1.86696;1.79799;1.84691;1.9377;1.95107;1.90721;1.9933;1.89332;1.90465;1.90771;1.99422;1.99748;1.99762;1.99854;1.90887;1.99466;1.89624;1.90901;1.88735;1.89901;1.9053;1.99468;1.99731;1.90363;1.85974;1.96051;1.86021;1.85454;1.91132;1.93143;1.96696;1.92727;1.86781;2.01844;1.99835;1.99861;1.90965;1.91461;1.90619;1.99465;1.99586;1.90058;1.90859;1.89648;1.8936;1.89868;1.88678;1.91573;1.91999;1.99432;1.90608;1.97796;1.90546;1.99435;1.99723;1.99732;1.99744;1.99836;1.90896;1.99523;1.92036;1.99492;1.99734;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99689;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.9968;1.99679;1.99679;1.99679;1.99679;1.99679;1.9968;1.99687;1.99812;1.99581;1.96892;2.00007;1.86266;1.95731;2.01602;1.98354;1.81021;1.83792;1.87008;1.87223;1.85913;1.8414;1.92431;1.84152;1.82137;1.79355;1.78592;1.84925;1.79353;1.79971;1.83931;1.81291;1.82477;1.88324;1.97856;2.0807;2.03215;2.0384;2.01726;2.01908;2.04111;2.04031;2.10282;1.94156;2.13369;2.12032;2.02053;1.92803;1.99118;2.05069;1.92701;1.91595;1.87318;1.88258;1.85785;1.81354;1.90177;1.94832;1.90118;1.91771;1.99107;1.99626;2.05487;1.9899;1.99165;2.08057;2.18656;2.15767;1.95953;1.86773;1.87996;1.90702;1.8273;1.81054;1.78048;1.80856;1.88801;1.87559;1.84976;1.89951;1.85089;1.84181;1.84259;1.94449;1.92549;1.89812;1.90494;1.99404;1.99749;1.9976;1.9976;1.9976;1.9976;1.99763;1.99852;1.90863;1.88995;1.89863;1.9178;1.90718;1.90614;1.89084;1.91208;2.00437;1.92167;1.8857;1.86373;1.87272;2.03822;1.98429;1.97409;1.93698;1.99448;1.99753;1.99858;1.90977;1.90428;1.92046;1.88829;1.89747;1.99177;1.90757;1.89512;1.91665;1.90927;1.90973;1.9946;1.99723;1.99732;1.99726;1.99616;1.92309;1.88471;1.94437;1.99448;1.9972;1.99741;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99689;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.9968;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99682;1.99777;1.90937;1.96772;1.86933;1.86842;1.87359;1.87579;1.89187;1.79701;1.9189;1.84422;1.85209;1.84071;1.87695;1.7976;1.81486;1.79329;1.83136;1.86272;1.86768;1.83416;1.86147;1.84355;1.97711;1.91268;2.03618;2.04782;2.09393;1.99995;2.08546;1.90921;1.91299;1.9372;2.00841;2.0496;2.11995;2.01347;2.01772;2.04045;2.04176;1.93381;1.9104;1.94312;1.8445;1.81718;1.80709;1.81152;1.86871;1.81856;1.95528;1.99321;1.92819;1.96312;1.98299;1.92228;1.97865;2.14694;2.12836;2.06856;1.84814;1.79062;1.7949;1.80111;1.78369;1.8101;1.80341;1.86464;1.86492;1.93294;1.83738;1.84489;1.85235;1.99182;1.91539;1.91338;1.95235;1.90639;1.99411;1.99781;1.90887;1.99481;1.99751;1.99762;1.99843;1.91263;1.99575;1.91348;1.90619;1.99476;1.99833;1.91243;1.89973;1.9549;2.03457;1.92149;1.95622;1.97056;1.99644;1.99733;1.89977;2.07061;1.92015;1.94469;1.97893;1.99685;1.89097;1.90889;1.8895;1.9014;1.90894;1.89329;1.91649;1.90476;1.9942;1.89438;1.99457;1.91343;1.90612;1.99447;1.99817;1.90887;1.99547;1.9089;1.88728;1.99315;1.89248;1.99343;1.99728;1.99742;1.99742;1.99745;1.99836;1.90894;1.99464;1.99733;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99689;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.9968;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99682;1.99773;1.909;1.99402;1.99691;1.89531;1.90551;1.99718;1.94261;1.88434;1.86799;1.90898;1.98208;1.84852;1.79226;1.8684;1.83408;1.83781;1.83073;1.8291;1.80324;1.80352;1.78895;1.82939;1.86005;1.85441;1.85544;1.96305;1.98428;1.95574;1.94646;2.093;2.11569;2.00707;1.98365;1.92452;2.01373;2.06108;2.17284;2.08219;2.08241;2.10153;2.08265;1.95005;1.96231;1.84041;1.88511;1.85511;1.86704;1.89046;1.86827;1.8318;1.87861;2.00386;1.99875;1.97381;2.04552;2.12452;2.03232;1.9577;2.11591;2.12962;1.9777;1.82514;1.8529;1.86214;1.861;1.79754;1.86335;1.89086;1.78352;1.80558;1.92406;1.86923;1.99194;1.99763;1.91354;1.90695;1.9092;1.91279;1.90654;1.90668;1.91426;1.91374;1.99493;1.99846;1.9089;1.99481;1.99754;1.99855;1.90894;1.99578;1.90885;1.99556;1.91731;1.90625;1.99451;1.89419;1.9417;1.99522;1.8901;1.99377;1.99737;1.90444;1.89356;1.99679;1.88784;1.94332;1.99569;1.90962;1.9098;1.99468;1.90376;1.89261;1.90578;1.90595;1.99465;1.99576;1.91627;1.89263;1.90427;1.90386;1.90987;1.90691;1.90608;1.8874;1.89052;1.99367;1.88994;1.99358;1.89216;1.99366;1.99729;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99689;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.9968;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99682;1.99776;1.90993;1.90634;1.88732;1.89883;1.96374;1.96468;1.86269;1.95921;1.79128;1.80472;1.79728;1.81317;1.85921;1.83655;1.80733;1.79856;1.82083;1.81627;1.79193;1.81524;1.85793;1.91503;2.05234;2.0497;1.96018;1.98715;2.05239;1.94041;1.98081;1.98464;2.02007;2.03729;2.17827;2.17625;2.10235;1.97524;2.04291;1.93172;1.96804;1.83867;1.89434;1.80223;1.86504;1.8699;1.8155;1.87632;1.94969;1.90134;1.95442;2.07074;2.03724;2.02201;2.00204;2.04542;1.99776;1.79765;1.82247;1.78122;1.81579;1.78437;1.86037;1.86994;1.78669;1.78742;1.92597;1.99361;1.99684;1.99698;1.99769;1.91719;1.9091;1.89468;1.89258;1.99296;1.997;1.89433;1.99331;1.99748;1.99854;1.90892;1.99575;1.90881;1.99481;1.99753;1.99753;1.99569;1.93877;1.88722;1.90052;1.99402;1.99695;1.89885;1.94832;2.0086;1.96307;1.94367;1.90204;1.99412;1.99832;1.91263;1.99495;1.9985;1.90972;1.90968;1.89366;1.90466;1.89315;1.91338;1.91082;1.90706;1.90683;1.90972;1.99497;1.89007;1.9935;1.99719;1.99732;1.99728;1.99673;1.89572;1.90427;1.89198;1.99328;1.99717;1.99732;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99689;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.9968;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99674;1.99571;1.93179;1.89192;1.88958;1.90573;1.90848;1.90915;1.90971;1.914;1.89284;1.85629;1.86601;1.83832;1.81405;1.81088;1.86668;1.8665;1.88726;1.86203;1.84476;1.84559;1.86903;1.83858;1.94983;1.94479;1.96516;1.9348;1.98839;2.01239;2.07546;1.90936;1.98547;2.0323;2.01873;2.08305;2.1127;2.17612;2.0424;1.98363;1.99412;1.99748;1.87164;1.80766;1.89954;1.83761;1.82534;1.85014;1.81252;1.90038;1.84029;1.91018;1.96967;2.04071;1.99086;2.00926;1.94915;1.98727;2.04928;1.88389;1.78924;1.79264;1.87297;1.9127;1.87313;1.85149;1.99134;1.99676;1.99696;1.99696;1.99696;1.99696;1.99696;1.99696;1.99697;1.99699;1.99787;1.90845;1.89833;1.99417;1.90872;1.99491;1.8931;1.90882;1.99411;1.93076;1.99491;1.99752;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99747;1.99426;1.97182;1.99534;1.99751;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99759;1.9972;1.89531;1.99376;1.99748;1.99762;1.99762;1.99762;1.99762;1.99762;1.99755;1.99608;1.91606;1.99387;1.99719;1.99732;1.99732;1.99735;1.99826;1.90883;1.99472;1.89433;1.99376;1.99729;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99689;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.9968;1.99679;1.99679;1.99679;1.99679;1.99679;1.99682;1.99773;1.909;1.99403;1.99673;1.99773;1.909;1.99403;1.99669;1.99697;1.89433;1.99291;1.91547;1.90432;1.91495;1.89308;1.89318;1.88638;1.9111;1.90238;1.92793;1.88068;1.84564;1.86478;1.89928;1.88437;1.84927;1.81907;1.83466;1.81717;1.96885;1.96159;1.92434;1.91164;1.862;1.99693;1.99431;1.98926;1.95968;2.00454;2.01176;2.14093;2.0669;2.06124;2.11854;1.94796;2.03617;1.85247;1.93066;1.83366;1.83967;1.79938;1.82855;1.82531;1.86351;1.89811;1.85671;1.87585;1.9481;1.89434;1.88195;1.98592;2.03169;1.96977;1.84379;1.88349;1.90938;1.93716;1.99452;1.99687;1.99696;1.99696;1.99696;1.99696;1.99696;1.99696;1.99696;1.99697;1.99698;1.99769;1.91739;1.90722;1.90694;1.90599;1.9941;1.99687;1.99696;1.99758;1.9976;1.99763;1.99855;1.9089;1.99481;1.99753;1.99762;1.99762;1.99762;1.99757;1.99662;1.93384;1.90615;1.99472;1.99753;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99765;1.99857;1.90892;1.99483;1.99753;1.99762;1.99762;1.99762;1.99761;1.99779;1.89099;1.90841;1.89253;1.9937;1.99842;1.90885;1.99479;1.99806;1.91256;1.99465;1.99818;1.90884;1.99454;1.99723;1.99732;1.99732;1.99735;1.99836;1.90894;1.99464;1.99733;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99689;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.9968;1.99679;1.99679;1.99679;1.99679;1.99679;1.99678;1.99699;1.89518;1.9091;1.994;1.99673;1.99773;1.90902;1.99496;1.90904;1.88745;1.88561;1.90835;1.94677;1.99498;1.91621;1.89067;1.91142;1.89806;1.89901;1.88679;1.94625;1.85473;1.83441;1.87477;1.8919;1.87625;1.86298;1.81927;1.79315;1.79856;1.85522;1.88773;1.9084;1.89448;1.92199;1.92004;1.96098;2.00538;2.0155;2.08715;2.05282;2.07225;2.13893;2.02528;1.94971;1.90451;1.85232;1.86862;1.8781;1.95758;1.8841;1.81647;1.84929;1.88654;1.8333;1.79653;1.85886;1.89791;1.86082;1.90201;1.95373;1.77661;1.94241;1.99433;1.99675;1.99702;1.89083;1.9088;1.99414;1.99666;1.99191;1.98687;1.9946;1.99765;1.91259;1.99431;1.99772;1.91353;1.90617;1.99413;1.99784;1.9098;1.90628;1.89227;1.90902;1.88726;1.99462;1.90876;1.99481;1.99751;1.9976;1.9976;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99764;1.99843;1.9127;1.88963;1.90143;1.9091;1.9948;1.99755;1.99844;1.91263;1.99486;1.99746;1.9977;1.89009;1.99349;1.99733;1.89008;1.9935;1.99719;1.99732;1.99732;1.99733;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99689;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.9968;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99682;1.99773;1.909;1.99403;1.99671;1.99681;1.99773;1.909;1.99397;1.99554;1.90012;1.9126;1.99445;1.9971;1.99677;1.99656;1.89349;1.90462;1.93267;1.86875;1.90702;1.89358;1.87919;1.91561;1.8756;1.8485;1.89746;1.85542;1.82557;1.80403;1.84909;1.87414;1.90549;1.93963;1.91385;1.91037;1.9252;1.93241;1.92857;1.89975;1.92163;1.99053;2.03612;2.24875;2.16688;1.90421;2.08234;2.0039;1.88237;1.91324;1.92496;1.96415;1.84827;1.84497;1.85017;1.85844;1.87783;1.88369;1.8242;1.86204;1.84707;1.78341;1.93464;1.99403;1.99678;1.9978;1.90887;1.99409;1.99687;1.99696;1.99699;1.99791;1.90888;1.99419;1.99688;1.99696;1.99699;1.99791;1.90888;1.99418;1.99702;1.89006;1.99411;1.90945;1.91364;1.99447;1.89424;1.99331;1.99745;1.9976;1.9976;1.9976;1.9976;1.9976;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99765;1.99857;1.90892;1.99483;1.99756;1.99855;1.90912;1.89258;1.90891;1.99479;1.99753;1.99762;1.99764;1.99843;1.91267;1.895;1.90519;1.99464;1.99746;1.99756;1.99756;1.99756;1.99733;1.99732;1.99732;1.99732;1.99732;1.99732;1.99732;1.99733;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99689;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.9968;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99682;1.99771;1.90889;1.90136;1.99288;1.90879;1.90696;1.87038;1.99317;1.90955;1.9138;1.99412;1.99679;1.8924;1.99407;1.88808;1.87872;2.0251;1.87713;1.84671;1.86712;1.90695;1.86027;1.90377;1.83268;1.80047;1.84461;1.85475;1.83988;1.8727;1.93429;1.86607;1.88703;1.98446;1.95753;1.97678;1.95977;1.90698;1.99172;2.05981;1.98986;2.00617;1.87179;1.87158;1.87649;1.9968;1.99896;1.94712;1.90604;1.81691;1.87322;1.88331;1.90306;1.85234;1.81579;1.82179;1.85403;1.8957;1.90543;1.91299;1.89626;1.99277;1.99764;1.90887;1.99419;1.99688;1.99696;1.99696;1.99696;1.99697;1.99699;1.99791;1.90888;1.99419;1.99687;1.99693;1.99669;1.89259;1.89364;1.90887;1.99497;1.9125;1.99428;1.99688;1.99758;1.9976;1.9976;1.9976;1.9976;1.9976;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99758;1.99703;1.8959;1.90495;1.99468;1.99753;1.99756;1.99756;1.99756;1.99756;1.99756;1.99756;1.99733;1.99732;1.99732;1.99732;1.99732;1.99732;1.99733;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99689;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.99687;1.9968;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99679;1.99678;1.99693;1.89011;1.99312;1.99906;1.88119;1.84702;1.96112;1.88866;1.99378;1.91355;1.90721;1.90619;1.89516;1.88527;2.02475;1.95852;1.86198;1.88063;1.87493;1.86228;1.88282;1.85434;1.84257;1.8266;1.8274;1.83341;1.87572;1.87307;1.88723;1.92686;1.94369;2.00016;1.91382;1.98911;1.95486;1.9369;2.04416;2.04557;1.95872;1.92151;1.91774;1.87063;2.00647;2.03333;1.9509;1.84901;1.89493;1.83611;1.87092;1.89836;1.87623;1.88053;1.8107;1.83443;1.92471;1.91794;1.93131;1.9263;1.98625;1.92459;1.99313;1.9968;1.99696;1.99699;1.99789;1.90902;1.88728;1.99306;1.99683;1.99698;1.99784;1.90771;1.90531;1.89152;1.90593;1.91048;1.90308;1.98812;1.91884;1.9944;1.99688;1.99696;1.99696;1.99758;1.9976;1.9976;1.9976;1.9976;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99762;1.99761;1.99781;1.89458;1.9949;1.90881;1.99565;1.91254;1.99492;1.99747;1.99756;1.99756;1.99756;1.99756;1.99756;1.99756;1.99733;1.99732;1.99732;1.99732;1.99732;1.99732;1.99733;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
